"Item ID","Unit Qty",UOM,Unit_Price,Quote_Number,"Sort ID",Note,approve_date
FL416WGN,650.00,SF,3.69,33049,1,TL-2,09/22/2023
LIOA848,720.00,SF,6.98,33049,2,TL-5,09/22/2023
ST25897,1.00,SF,6.96,33049,3,,09/22/2023
BA26692N,1.00,SF,5.95,33049,4,"Replaces E917 - Marca Corona 3X24 Elemento Lava ",09/22/2023
HER24950,1.00,SF,6.59,33049,5,"Qty TBD",09/22/2023
