"Item ID","Unit Qty",UOM,Unit_Price,Quote_Number,"Sort ID",Note,approve_date
TA55093125,1.00,EA,61.00,29132,19,"T11, T12, T14, & T15",02/17/2022
TA55093125,1.00,EA,61.00,29132,20,"T11, T12, T14, & T15",02/17/2022
TA155133,1.00,EA,27.00,29132,21,"Color TBD - Caulking for movements joints and Transitions",02/17/2022
TA155133,1.00,EA,27.00,29132,22,"Color TBD - Caulking for movements joints and Transitions",02/17/2022
TA200,1.00,EA,25.76,29132,23,,02/17/2022
TA200,1.00,EA,25.76,29132,24,,02/17/2022
TA487,1.00,EA,29.95,29132,25,,02/17/2022
TA487,1.00,EA,29.95,29132,26,,02/17/2022
TA5605G,1.00,EA,335.00,29132,27,,02/17/2022
TA5605G,1.00,EA,335.00,29132,28,,02/17/2022
ICBLP24,1.00,SF,8.19,29132,29,T1A,02/17/2022
ICBLP24,1.00,SF,8.19,29132,30,T1A,02/17/2022
ICBLP2448,1.00,SF,9.95,29132,31,T1B,02/17/2022
ICBLP2448,1.00,SF,9.95,29132,32,T1B,02/17/2022
ICBLM24,1.00,SF,6.50,29132,33,,02/17/2022
ICBLM24,1.00,SF,6.50,29132,34,,02/17/2022
ICBLM2448,1.00,SF,6.59,29132,35,,02/17/2022
ICBLM2448,1.00,SF,6.59,29132,36,,02/17/2022
A000,1.00,SF,25.95,29132,37,"756429 T10A: REX 64X126 PREXIOUS THUNDERNIGHT GLOSSY REC (6MM)",02/17/2022
A000,1.00,SF,25.95,29132,38,"756429 T10A: REX 64X126 PREXIOUS THUNDERNIGHT GLOSSY REC (6MM)",02/17/2022
A000,1.00,SF,16.50,29132,39,"757734 T10B: REX 48X111 PREXIOUS THUNDERNIGHT MAT REC (6MM)
T10B",02/17/2022
A000,1.00,SF,16.50,29132,40,"757734 T10B: REX 48X111 PREXIOUS THUNDERNIGHT MAT REC (6MM)
T10B",02/17/2022
735843,1.00,SF,27.50,29132,41,"Qty TBD",02/17/2022
735843,1.00,SF,27.50,29132,42,"Qty TBD",02/17/2022
AJ8Q,1.00,SF,5.75,29131,1,T3,02/17/2022
AJ8Q,1.00,SF,5.75,29131,2,T3,02/17/2022
K835335,1.00,SF,3.99,29131,3,T5,02/17/2022
K835335,1.00,SF,3.99,29131,4,T5,02/17/2022
K835346,1.00,SF,3.99,29131,5,T6,02/17/2022
K835346,1.00,SF,3.99,29131,6,T6,02/17/2022
ST23054,1.00,SF,12.59,29131,7,T13,02/17/2022
ST23054,1.00,SF,12.59,29131,8,T13,02/17/2022
ABS2606,1.00,SF,3.79,29131,9,"T14 - Special Order - Please Check ETA when Ordering",02/17/2022
ABS2606,1.00,SF,3.79,29131,10,"T14 - Special Order - Please Check ETA when Ordering",02/17/2022
OPUS6611069,1.00,SF,21.50,29131,11,"T15  - Special Order - Please Check ETA when Ordering",02/17/2022
OPUS6611069,1.00,SF,21.50,29131,12,"T15  - Special Order - Please Check ETA when Ordering",02/17/2022
TA55094125,1.00,EA,61.00,29131,13,"(USED FOR  T1, T2, T7, T8, T9, T10, & T13)",02/17/2022
TA55094125,1.00,EA,61.00,29131,14,"(USED FOR  T1, T2, T7, T8, T9, T10, & T13)",02/17/2022
TA55099425,1.00,EA,61.00,29131,15,"Used for T3",02/17/2022
TA55099425,1.00,EA,61.00,29131,16,"Used for T3",02/17/2022
TA55094925,1.00,EA,61.00,29131,17,"(USED FOR  T4, T5 & T6)",02/17/2022
TA55094925,1.00,EA,61.00,29131,18,"(USED FOR  T4, T5 & T6)",02/17/2022
TA55093125,1.00,EA,61.00,29131,19,"T11, T12, T14, & T15",02/17/2022
TA55093125,1.00,EA,61.00,29131,20,"T11, T12, T14, & T15",02/17/2022
TA155133,1.00,EA,27.00,29131,21,"Color TBD - Caulking for movements joints and Transitions",02/17/2022
TA155133,1.00,EA,27.00,29131,22,"Color TBD - Caulking for movements joints and Transitions",02/17/2022
TA200,1.00,EA,25.76,29131,23,,02/17/2022
TA200,1.00,EA,25.76,29131,24,,02/17/2022
TA487,1.00,EA,29.95,29131,25,,02/17/2022
TA487,1.00,EA,29.95,29131,26,,02/17/2022
TA5605G,1.00,EA,335.00,29131,27,,02/17/2022
TA5605G,1.00,EA,335.00,29131,28,,02/17/2022
ICBLP24,1.00,SF,8.19,29131,29,T1A,02/17/2022
ICBLP24,1.00,SF,8.19,29131,30,T1A,02/17/2022
ICBLP2448,1.00,SF,9.95,29131,31,T1B,02/17/2022
ICBLP2448,1.00,SF,9.95,29131,32,T1B,02/17/2022
ICBLM24,1.00,SF,6.50,29131,33,,02/17/2022
ICBLM24,1.00,SF,6.50,29131,34,,02/17/2022
ICBLM2448,1.00,SF,6.59,29131,35,,02/17/2022
ICBLM2448,1.00,SF,6.59,29131,36,,02/17/2022
A000,1.00,SF,25.95,29131,37,"756429 T10A: REX 64X126 PREXIOUS THUNDERNIGHT GLOSSY REC (6MM)",02/17/2022
A000,1.00,SF,25.95,29131,38,"756429 T10A: REX 64X126 PREXIOUS THUNDERNIGHT GLOSSY REC (6MM)",02/17/2022
A000,1.00,SF,16.50,29131,39,"757734 T10B: REX 48X111 PREXIOUS THUNDERNIGHT MAT REC (6MM)
T10B",02/17/2022
A000,1.00,SF,16.50,29131,40,"757734 T10B: REX 48X111 PREXIOUS THUNDERNIGHT MAT REC (6MM)
T10B",02/17/2022
735843,1.00,SF,27.50,29131,41,"Qty TBD",02/17/2022
735843,1.00,SF,27.50,29131,42,"Qty TBD",02/17/2022
