"Item ID","Unit Qty",UOM,Unit_Price,Quote_Number,"Sort ID",Note,approve_date
YRK30075,1.00,SF,3.49,29586,1,CT-1,06/17/2022
YRK30078,1.00,SF,3.49,29586,2,CT-2,06/17/2022
TOBL636,1.00,SF,4.19,29586,3,CT-3,06/17/2022
RV240R,1.00,SF,10.95,29586,4,CT-4,06/17/2022
IN08136BN,1.00,SF,3.99,29586,5,CT-5,06/17/2022
A000,2400.00,SF,7.59,29584,1,"Procedo 20X20 (500x500mm) Loom FT2201 Knit ",06/17/2022
A000,2400.00,SF,7.59,29584,2,"Procedo 20X20 (500x500mm) Loom FT2201 Knit ",06/17/2022
A000,6300.00,LF,1.19,29584,3,"Roppe Pinnacle wall base,  Butt Toe 4”, Colors #122/123/197/644 ",06/17/2022
A000,6300.00,LF,1.19,29584,4,"Roppe Pinnacle wall base,  Butt Toe 4”, Colors #122/123/197/644 ",06/17/2022
